name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
nedocromil,0,octanol,2.22,2.0463913612655937,2.5967673722257723,-2.696394969963268,2.6814687415067917,4.455773905762078,5.506209441226627,6.57844112905622,1.3680274980672296,4.592921771604374,2.5172841439654525,3.079486958542794,2.57253548740628,-1.8393553256919584,0.8369564575750439,1.9178617404931304,2.455159727835884,1.4112574925486256,-0.1736086387344064,0.376767372225772,-4.916394969963267,0.461468741506791,2.2357739057620782,3.2862094412266267,4.358441129056219,-0.8519725019327706,2.3729217716043736,0.2972841439654523,0.8594869585427944,0.3525354874062798,-4.059355325691959,-1.3830435424249563,-0.30213825950687,-3.2490904891963157,0.2351597278358834,-0.8087425074513745,pkab,water
nevirapine,0,octanol,2.5,4.715720624720205,1.8681992586931275,-0.7350634821909932,1.7909567077144235,3.3908469875419804,1.095171364680816,-0.8079385110931123,3.426765454483144,4.402906931011588,2.877510512034067,3.310225244269023,3.508247240375715,-0.9986898418989996,2.074910825197392,3.0932551340375376,2.61387779318657,1.7245544422452093,2.2157206247202046,-0.6318007413068727,-3.235063482190993,-0.7090432922855765,0.8908469875419804,-1.404828635319184,-3.3079385110931123,0.926765454483144,1.902906931011588,0.3775105120340671,0.8102252442690232,1.0082472403757148,-3.498689841899,-0.4250891748026086,0.5932551340375376,-1.1845332240067674,0.1138777931865702,-0.7754455577547907,pkab,water
nicosulfuron,0,octanol,0.5,0.8459989021717746,1.8788513973619625,-2.4286239099921474,0.844728002692744,3.4851525074987952,1.067189848649204,7.780591993274397,2.7320900191588176,4.185755686460094,-3.653392845414127,-2.958706302338718,-3.9033707073843966,-1.6549280756544094,-0.4254735956486604,2.752737006910139,3.950789824284364,2.075222262585232,0.3459989021717746,1.3788513973619625,-2.9286239099921474,0.3447280026927439,2.9851525074987952,0.567189848649204,7.280591993274397,2.2320900191588176,3.6857556864600944,-4.153392845414127,-3.458706302338718,-4.403370707384397,-2.1549280756544094,-0.9254735956486604,2.252737006910139,-0.5191995223915002,3.450789824284364,1.575222262585232,pkab,water
nicotine-1-n-oxide,0,octanol,1.17,1.092608647296884,1.3849918920461413,-1.6935701178716007,0.3238584095317002,1.5108066694983355,3.6091616214760287,-3.8157674442480496,-2.85662322403527,-0.4588146715872098,0.3639415388424423,0.7134807721657825,1.204307120069667,-1.4374715174993518,-0.0838144042838578,-0.0414762809316495,-1.3717700627988791,-1.4799642083513544,-0.077391352703116,0.2149918920461413,-2.8635701178716007,-0.8461415904682996,0.3408066694983356,2.4391616214760288,-4.985767444248049,-4.026623224035269,-1.6288146715872096,-0.8060584611575576,-0.4565192278342174,0.0343071200696667,-2.607471517499352,-1.2538144042838577,-1.2114762809316495,-2.4015439273633583,-2.541770062798879,-2.6499642083513546,pkab,water
"octahydro-1,3,5,7-tetranitro-1,3,5,7-tetraazacyclooctane",0,chloroform,-0.66,-6.725567559360259,-6.745415641808759,-14.427774406867346,1.1908637420892785,2.512167673526236,2.767097860578761,-10.698001553630462,1.1698898339765984,2.30129746251832,4.238120491603164,4.604906911982246,4.68380849792021,-6.950642886353441,-2.862341126497404,-3.754869599509582,-3.660185857807612,-2.6309093433226884,-6.065567559360259,-6.085415641808758,-13.767774406867346,1.8508637420892784,3.172167673526236,3.427097860578761,-10.038001553630462,1.8298898339765983,2.96129746251832,4.898120491603164,5.264906911982246,5.34380849792021,-6.2906428863534405,-2.202341126497404,-3.094869599509582,-4.573620069666463,-3.000185857807612,-1.9709093433226883,pkab,water
"octahydro-1,3,5,7-tetranitro-1,3,5,7-tetraazacyclooctane",0,toluene,0.06,-3.906412701038664,-9.663212839194417,-19.183025310224306,-0.0076929601254082,2.3583351717093963,0.7908314798301327,-0.9309747360249968,-2.9680827799608163,-1.1808838070002827,-8.800151330207456,-8.661574197759327,-8.732358719570973,-10.654806490935457,-4.3337409946906735,-2.949369491651623,-3.9968775456245353,-3.071452891871036,-3.966412701038664,-9.723212839194415,-19.243025310224304,-0.0676929601254082,2.2983351717093963,0.7308314798301327,-0.990974736024997,-3.0280827799608163,-1.2408838070002828,-8.860151330207456,-8.721574197759328,-8.792358719570974,-10.714806490935455,-4.393740994690673,-3.009369491651623,-4.632956142496319,-4.056877545624535,-3.131452891871036,pkab,water
octamethylcyclotetrasiloxane-d4,0,octanol,5.978,5.439138528005984,2.3661525747631607,-0.224947730402401,1.9176345139413544,3.429541370114004,6.921587086412983,-6.394219357217575,5.802068883310228,7.5730018201597185,4.478590608964398,5.136111583386252,4.931365486639095,-0.3221891993900697,4.643072298811441,7.130840577077402,7.798906344263043,6.051051605203409,-0.5388614719940161,-3.611847425236839,-6.202947730402401,-4.060365486058645,-2.548458629885996,0.9435870864129834,-12.372219357217574,-0.1759311166897719,1.5950018201597187,-1.499409391035602,-0.8418884166137479,-1.046634513360905,-6.300189199390069,-1.3349277011885592,1.1528405770774022,-0.7108536318360041,1.8209063442630429,0.0730516052034095,pkab,water
omeprazole,0,octanol,2.23,2.916852294224408,2.1587569102479707,-1.6721301304733744,2.367189320715432,3.1507486032481737,2.3876484428738145,4.698457891411354,1.729755415507196,4.349155964253658,3.336878314594648,3.961627823523895,3.360808520765453,-1.302947573803472,0.6379126162558814,2.404120059057006,3.422138460208733,1.4811806839547013,0.686852294224408,-0.0712430897520293,-3.9021301304733744,0.1371893207154317,0.9207486032481738,0.1576484428738145,2.468457891411354,-0.5002445844928041,2.119155964253658,1.1068783145946477,1.7316278235238949,1.130808520765453,-3.5329475738034724,-1.5920873837441183,0.1741200590570062,-2.3518060598871946,1.1921384602087328,-0.7488193160452987,pkab,water
oxacillin,0,octanol,2.38,4.467385841239128,2.7152071827793205,-2.026474647304601,2.2737618442849845,3.664036116997104,-0.1468802398158704,1.521823863074535,3.04565540137928,7.206694956199936,2.5052758191434457,3.207557243143654,2.3756034860453803,-1.825710768090634,0.4458851289120555,3.0544054784952333,3.210967136461539,1.7057125642797817,2.0873858412391284,0.3352071827793206,-4.4064746473046,-0.1062381557150153,1.2840361169971035,-2.5268802398158705,-0.8581761369254648,0.6656554013792797,4.826694956199936,0.1252758191434457,0.8275572431436542,-0.0043965139546195,-4.205710768090634,-1.9341148710879443,0.6744054784952334,-2.35403188888748,0.8309671364615392,-0.6742874357202182,pkab,water
p-isopropylphenyl-diphenyl-phosphate,0,octanol,5.7,3.721782533079893,5.835421783363029,-1.7059091685190917,5.386528752319329,3.393875759908118,7.917657244609776,2.9125332300703253,5.537279850962166,6.956975858903388,5.040229084706624,5.780887098826063,5.094979000357611,-1.3198009387147294,5.63786397226465,7.680186854923157,6.689250216903327,5.108040531582324,-1.978217466920108,0.1354217833630286,-7.405909168519091,-0.3134712476806713,-2.306124240091881,2.217657244609776,-2.787466769929675,-0.1627201490378338,1.256975858903388,-0.6597709152933762,0.0808870988260626,-0.605020999642389,-7.019800938714729,-0.0621360277353497,1.980186854923157,-0.4017321536977949,0.9892502169033266,-0.5919594684176763,pkab,water
p-terphenyl,0,octanol,5.63,6.420396720574063,4.541105920958751,0.0197283324256835,6.1802464964166015,4.679129823022646,6.603328291186751,6.455824645028318,5.921851816576264,5.671017874179577,3.1200526354867937,3.5160966277034458,3.824105275306471,-0.4848579438315302,5.2743536364246735,7.757294584381469,5.727964425857288,5.146321073925928,0.790396720574063,-1.088894079041249,-5.610271667574317,0.5502464964166016,-0.9508701769773538,0.9733282911867508,0.8258246450283178,0.2918518165762638,0.0410178741795768,-2.509947364513206,-2.113903372296554,-1.805894724693529,-6.11485794383153,-0.3556463635753264,2.127294584381469,0.6306561990919217,0.0979644258572882,-0.4836789260740719,pkab,water
palonosetron,0,octanol,2.7,4.700921106845395,3.310178590499962,-0.962121348986312,3.2937618991120123,4.180568768703598,8.046387355036208,5.914631058905899,4.616839576093633,6.402073435972764,3.560790557700737,4.249926167727529,4.296753466184254,-0.817344861603855,2.615150770748286,4.742694622021185,4.155389034959936,2.766289596472568,2.0009211068453947,0.6101785904999617,-3.662121348986312,0.5937618991120122,1.4805687687035975,5.346387355036208,3.2146310589058986,1.9168395760936328,3.702073435972764,0.8607905577007369,1.549926167727529,1.5967534661842535,-3.5173448616038554,-0.0848492292517142,2.042694622021185,0.1293295645626679,1.4553890349599357,0.0662895964725676,pkab,water
papaverine,0,octanol,2.95,5.523846700878065,2.9558562186186204,-0.9181965488748944,2.7542511323538883,3.2394567782532837,7.202628034380018,3.218658474378274,3.952201922608268,4.127609563469536,2.246127360092555,2.938744931233304,2.2961086288921573,-1.0146648731317078,2.798712295782521,5.086381649514954,4.497465320362215,2.776271611737109,2.573846700878065,0.0058562186186201,-3.868196548874895,-0.1957488676461118,0.2894567782532831,4.252628034380018,0.2686584743782738,1.0022019226082677,1.1776095634695354,-0.7038726399074453,-0.0112550687666961,-0.6538913711078429,-3.964664873131708,-0.1512877042174789,2.136381649514954,-0.1568798458510034,1.5474653203622148,-0.1737283882628912,pkab,water
paracetamol,0,toluene,-1.59,0.0142946947495092,0.2169305242411214,-3.623119835397372,-2.3520904832901595,-1.2724331489047689,-0.2324773246893455,-1.3117153308631715,-3.1853141048532425,-0.640599264981564,-0.0123262728102868,0.1109741573686392,0.8224031139621967,-4.551879657698316,-1.7054242534096296,-2.479359668600296,-2.439022384686618,-1.6132918967602543,1.6042946947495094,1.806930524241121,-2.033119835397372,-0.7620904832901594,0.3175668510952312,1.3575226753106546,0.2782846691368283,-1.5953141048532424,0.949400735018436,1.5776737271897132,1.7009741573686394,2.412403113962197,-2.961879657698316,-0.1154242534096294,-0.889359668600296,-2.388464602442535,-0.8490223846866181,-0.0232918967602544,pkab,water
pcb-153,0,octanol,6.801,6.451537374619439,5.572108017802689,-0.5513961045238407,7.314392585405232,6.172121531644774,6.995255818113997,7.394766577364283,6.140486841347196,5.392684647620976,4.086813830014685,4.240884831457261,4.328617534641089,-0.3404426832501802,6.572007696477666,8.646658692055944,7.429613170975919,6.075760975318277,-0.3494626253805615,-1.228891982197311,-7.352396104523841,0.5133925854052315,-0.628878468355226,0.194255818113997,0.5937665773642831,-0.6605131586528046,-1.4083153523790235,-2.714186169985316,-2.5601151685427395,-2.472382465358911,-7.1414426832501805,-0.2289923035223342,1.8456586920559437,0.1187364452884072,0.6286131709759193,-0.7252390246817235,pkab,water
pcb-77,0,octanol,6.63,5.237511370979991,4.89582777003683,-0.7746322296395091,6.513178641552505,5.547169694539429,7.788289486535085,6.112364757389589,5.225298737351278,4.668378485270228,3.400659092777211,3.568610010773238,3.865003510414336,-0.4230478564677863,5.578597798468604,7.660057912115017,6.151881790575494,5.338742684060151,-1.3924886290200087,-1.7341722299631703,-7.404632229639509,-0.1168213584474946,-1.082830305460571,1.158289486535085,-0.5176352426104112,-1.4047012626487216,-1.961621514729772,-3.229340907222789,-3.061389989226762,-2.7649964895856645,-7.053047856467786,-1.0514022015313955,1.0300579121150175,-0.4315207709459763,-0.4781182094245055,-1.2912573159398493,pkab,water
perchlorobiphenyl,0,octanol,8.27,8.633744421897589,7.1496260056348735,-0.2263450611610897,8.700355020289209,5.902289422114278,7.212951685903646,10.322630439615429,8.335215438893112,8.525782002994408,5.305192729348544,5.396890368962117,5.275561586120892,-0.1832329459143614,8.251417127792147,10.485998158311336,9.911773996389991,7.47003994016839,0.3637444218975894,-1.120373994365126,-8.496345061161088,0.430355020289209,-2.3677105778857213,-1.0570483140963534,2.052630439615428,0.0652154388931123,0.2557820029944082,-2.9648072706514554,-2.8731096310378827,-2.994438413879108,-8.453232945914362,-0.0185828722078529,2.2159981583113364,0.0346267824718857,1.6417739963899916,-0.7999600598316094,pkab,water
permethrin,0,octanol,6.5,7.970459572970872,6.682019162269017,-0.5609990178418008,6.630962129257632,4.290319685412617,6.187824576418577,2.566482624690128,4.875646412368034,6.5880955799699565,4.978897248602212,5.663040585798951,4.811555557745404,-0.5674717930110733,6.310843006776837,8.267724737289988,8.404825369807712,5.955559209279558,1.4704595729708725,0.1820191622690172,-7.060999017841801,0.1309621292576324,-2.209680314587384,-0.3121754235814231,-3.933517375309872,-1.6243535876319664,0.0880955799699565,-1.5211027513977884,-0.8369594142010488,-1.688444442254596,-7.067471793011073,-0.1891569932231629,1.7677247372899885,-0.7018155768453971,1.904825369807712,-0.5444407907204418,pkab,water
perphenazine,0,octanol,4.2,8.602583318220496,6.408867800540362,-0.0978896068297353,4.709211884496552,4.868706251396159,3.169106198612285,4.772028775071442,5.4339136509870665,9.614673913054084,4.413461571189669,5.234933095740655,4.462419011124624,-0.5337802480079752,5.478959740259187,7.893199495141149,7.56210977842904,5.7578178019969695,4.402583318220496,2.2088678005403617,-4.297889606829735,0.5092118844965521,0.6687062513961592,-1.0308938013877151,0.5720287750714421,1.2339136509870663,5.414673913054085,0.2134615711896685,1.034933095740655,0.2624190111246234,-4.733780248007975,1.2789597402591868,3.693199495141149,0.6388490007279639,3.36210977842904,1.5578178019969693,pkab,water
perylene,0,ethanol,5.88,7.063563096602057,4.592813182484751,0.0014188984748287,6.005798141323049,2.6088945530203214,3.124499196840416,4.349301913508678,6.505541426695496,6.732900014822716,-2.288102030141209,-2.126750774046282,-0.8066041333251975,-0.1612495222305835,5.6050453039738,6.980310988462858,5.581940555619367,5.234402898195725,1.1835630966020574,-1.2871868175152494,-5.878581101525171,0.1257981413230489,-3.2711054469796785,-2.755500803159584,-1.5306980864913218,0.625541426695496,0.8529000148227164,-8.16810203014121,-8.006750774046282,-6.686604133325197,-6.041249522230584,-0.2749546960262004,1.1003109884628577,-0.0449121088684361,-0.298059444380633,-0.6455971018042748,pkab,water
pfhxs,0,octanol,2.2,-3.833035255610856,3.392492756906607,-0.9583106144173278,4.953809606291177,4.179412712000255,1.6355598729328742,91.93142600838884,-0.4916979968069703,7.261321264693224,6.609424172648412,6.946317173568245,7.031119318386363,-0.6139453215081071,1.8905577686642507,7.124740425736117,6.525480538459862,4.939023112422988,-6.033035255610857,1.1924927569066068,-3.158310614417328,2.7538096062911768,1.9794127120002551,-0.564440127067126,89.73142600838884,-2.6916979968069707,5.061321264693224,4.409424172648412,4.746317173568245,4.831119318386363,-2.813945321508107,-0.3094422313357494,4.9247404257361165,3.3375450598599565,4.325480538459862,2.739023112422988,pkab,water
pfos,0,octanol,5.555,-4.061255297455627,4.215817800075337,-1.1602769945200966,5.875492876716282,2.944283203854176,0.8932665070955769,85.32038114174858,0.7681383636090322,8.842999635921233,3.0400364324429243,3.477773418247552,3.1752320874550235,-0.8681285800370384,2.6961478814549302,8.449283783401114,8.116128373265692,5.803004563085974,-9.616255297455629,-1.3391821999246627,-6.715276994520096,0.3204928767162824,-2.610716796145824,-4.661733492904423,79.76538114174858,-4.786861636390968,3.287999635921233,-2.5149635675570754,-2.077226581752448,-2.379767912544976,-6.423128580037038,-2.858852118545069,2.8942837834011144,0.8799650822413367,2.561128373265692,0.2480045630859741,pkab,water
pheneticillin,0,octanol,2.28,4.635251996632839,3.18647520031709,-1.8044522997553396,2.056791833820801,2.9360168227238925,-0.276029292007222,0.9135624400725206,2.6620127654497896,5.67692138816531,2.345174736343972,3.0529057490718765,2.3636906638317976,-1.697725227455824,1.2346656270995569,2.9660257412536395,3.142186015566231,2.141758482699045,2.355251996632839,0.9064752003170904,-4.084452299755339,-0.2232081661791989,0.6560168227238927,-2.5560292920072216,-1.3664375599274792,0.3820127654497898,3.39692138816531,0.0651747363439723,0.7729057490718767,0.0836906638317978,-3.977725227455824,-1.045334372900443,0.6860257412536397,-2.0403893310593872,0.8621860155662313,-0.1382415173009548,pkab,water
